, AgeGap, AgeLimits, Algorithm Name, BestKnownFront, Crowding, Encoding.ProblemSize, EvaluatedSolutions, Execution Time, Generations, NumberOfLayers, OpenLayers, ParetoFrontResults.Absolute Distance to BestKnownHypervolume, ParetoFrontResults.Best known hypervolume, ParetoFrontResults.Crowding, ParetoFrontResults.Generational Distance, ParetoFrontResults.Hypervolume, ParetoFrontResults.Pareto Front, ParetoFrontResults.Spacing, PopulationSize, ProblemSize, ReferencePoint, Seed, SelectedParents, Spacing, TestFunction
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3} Run 47, 300, [300;600;1200], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3}, [[1;0;0][0.999877;0.0157074;0][0.999507;0.0314108;0][0.99889;0.0471066;0][0.998027;0.0627907;0][0.996917;0.0784593;0][...]], 0.40518026927185358, 70, 300033, 01:00:47.8767592, 6543, 3, 3, 1.1292098990879822, 1330.99977270755, 0.46607403212126586, 1.3081622648893787, 1329.870562808462, [[1;0;0][6.10699102749941E-17;6.21031924737482;0.450414640933806][3.74915180455534E-33;6.79913789571165E-17;1.11042015656532][...]], 0.41350314558098594, 16, 70, [11;11;11], 1138299639, 32, 0.40346225964170906, DTLZ2
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3} Run 48, 300, [300;600;1200], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3}, [[1;0;0][0.999877;0.0157074;0][0.999507;0.0314108;0][0.99889;0.0471066;0][0.998027;0.0627907;0][0.996917;0.0784593;0][...]], 0.25254600579688441, 70, 300033, 00:26:27.7574016, 6543, 3, 3, 0.51369892599018385, 1330.9963331664453, 0.32242591904340456, 0.84031616703457057, 1330.4826342404551, [[1;0;0][0.0852175456694473;0;2.44965915467345][5.88738519792566E-17;2.39748813731862;0.685083677520753][...]], 0.17432772220278728, 16, 70, [11;11;11], 284258309, 32, 0.16900389748487685, DTLZ2
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3} Run 49, 300, [300;600;1200], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3}, [[1;0;0][0.999877;0.0157074;0][0.999507;0.0314108;0][0.99889;0.0471066;0][0.998027;0.0627907;0][0.996917;0.0784593;0][...]], 0.4738804074922649, 70, 300033, 00:26:44.6986304, 6543, 3, 3, 0.787399432323582, 1330.9948710456483, 0.54497442124038253, 1.7393569287875783, 1330.2074716133247, [[1;0;0][6.12303176911189E-17;3.19568401077508;0][6.08305632458035E-17;3.90961964343477E-17;5.59692654452718][...]], 0.33321690280653687, 16, 70, [11;11;11], 1576351319, 32, 0.35183490325636013, DTLZ2
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3} Run 50, 300, [300;600;1200], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=3}, [[1;0;0][0.999877;0.0157074;0][0.999507;0.0314108;0][0.99889;0.0471066;0][0.998027;0.0627907;0][0.996917;0.0784593;0][...]], 0.51674689154718467, 70, 300033, 00:27:21.2363857, 6543, 3, 3, 1.3376141402775374, 1330.997446068935, 0.61309985680777246, 1.4920723575771635, 1329.6598319286575, [[1;0;0][3.74915180455534E-33;6.78611515323543E-17;1.10829331107974][6.11997728268143E-17;7.96758705094246E-18;4.12015573321675][...]], 0.19111163928221084, 16, 70, [11;11;11], 459723377, 32, 0.2343472105993214, DTLZ2
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 1, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 30.496865580978067, 20, 300025, 00:38:37.5155243, 9581, 8, 7, 0.7221898117420551, 1330.8923903305192, 33.697753143513879, 69.963953321097776, 1330.1702005187772, [[1.34022413658218;0;0][0;1.34022413658218;0][0;0;1.34022413658218][0.29054843943512;0.181423531782926;0.868252165364134][...]], 21.788893097075537, 6, 20, [11;11;11], 659723999, 12, 17.918416664224573, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 2, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 30.713649748187283, 20, 300025, 05:55:19.9934562, 9581, 8, 7, 0.06638997442814798, 1330.9957402011867, 33.5334425871624, 65.945460899558455, 1330.9293502267585, [[0;0;0.656231011627384][0.656231011627384;0;0][0;0.656231011627384;0][0.155523799130442;0.337527246061852;0.163180711119581][...]], 30.06922665038314, 6, 20, [11;11;11], 494674150, 12, 29.221995043739412, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 3, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 27.122348209285867, 20, 300025, 02:22:15.9468799, 9581, 8, 7, 0.25657533348203287, 1330.8988835287473, 27.801975265150652, 54.403565486623634, 1330.6423081952653, [[0;0;1.07715150908102][1.07713863859021;0;0][0;1.07714204455817;0][0.38874408717386;0.488063452531631;0.200731997538019][...]], 31.745247063445657, 6, 20, [11;11;11], 1472127300, 12, 31.628602545158575, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 4, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 20.853832947492883, 20, 300025, 02:22:40.9431953, 9581, 8, 7, 0.3699089327906222, 1330.8744254841954, 22.072712157421897, 53.259420968292886, 1330.5045165514048, [[0;1.07799523865789;0][1.07799207803484;0;0][0;0;1.07628104472425][0.450757318903408;0.201936017702863;0.425298743229084][...]], 13.298698665392939, 6, 20, [11;11;11], 492365189, 12, 11.292279521720159, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 5, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 24.133945543175461, 20, 300025, 05:54:23.6866117, 9581, 8, 7, 0.31039663316096266, 1330.980831697364, 24.973482800007758, 49.816142582678047, 1330.670435064203, [[0.865970831559181;0;0][0;0.865970831559181;0][0;0;0.865970831559181][0.208278984470951;0.0812513502662221;0.576440496822008][...]], 20.7966367347673, 6, 20, [11;11;11], 423553762, 12, 20.295129444498219, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 6, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 24.308686310189721, 20, 300025, 00:38:02.2884528, 9581, 8, 7, 0.21048068051550217, 1330.9991989115297, 24.0747190659987, 58.564970807479135, 1330.7887182310142, [[0;0;0.748245993747709][0.749128304922586;0;0][0;0.749125861459731;0][0.255465772664739;0.351631511075939;0.142028578504914][...]], 16.967756456350635, 6, 20, [11;11;11], 1304881417, 12, 16.832899998367854, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 7, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 22.244147610329357, 20, 300025, 00:43:52.8518757, 9581, 8, 7, 0.61075170212166086, 1330.9568156383214, 24.788234150891686, 53.891673414369116, 1330.3460639361997, [[0;1.10747470288476;0][1.10747470288476;0;0][0;0;1.10747470288476][0.316362253675242;0.316362253675242;0.632724507350485][...]], 23.548249574401972, 6, 20, [11;11;11], 1814576678, 12, 23.750302758390472, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 8, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 34.042882731851648, 20, 300025, 00:38:52.5616068, 9581, 8, 7, 0.20415957660634376, 1330.9941849021918, 34.067067682083234, 68.279751112822382, 1330.7900253255855, [[0;1.00768323268144;0][0;0;1.00703018836789][1.0076104558043;0;0][0.17791918668159;0.251614610721639;0.577496390964656][...]], 22.63051047131211, 6, 20, [11;11;11], 822255667, 12, 21.182467529749267, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 9, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 33.545697320580317, 20, 300025, 00:42:52.5169541, 9581, 8, 7, 0.30340069067779041, 1330.9027370451442, 35.05450877040662, 66.55330504977195, 1330.5993363544665, [[0;1.06945710886804;0][0;0;1.06946602521588][1.06947101178348;0;0][0.267059139970389;0.528708251433972;0.273691552171889][...]], 31.66938732674291, 6, 20, [11;11;11], 1312273669, 12, 28.737397614646948, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 10, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 26.705329934988331, 20, 300025, 01:21:00.7135189, 9581, 8, 7, 0.053010604148767015, 1330.9903448862615, 26.719980661650119, 56.971882147125363, 1330.9373342821127, [[0.598425392733503;0;0][0;0;0.598088089138137][0;0.598080607426887;0][0.0833305239426125;0.157560894171186;0.357244683277002][...]], 19.92033100391593, 6, 20, [11;11;11], 252560709, 12, 19.637064926493963, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 11, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 27.84282687546575, 20, 300025, 00:44:11.1523490, 9581, 8, 7, 1.4668470597905525, 1330.9156034441899, 29.798550815191778, 64.734501485407833, 1329.4487563843993, [[0;1.49241008543842;0][1.49622863205084;0;0][0;0;1.49214922323405][0.434804368527817;0.0577530136937291;1.00004074572253][...]], 28.463440186324835, 6, 20, [11;11;11], 1285830353, 12, 27.541007717783174, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 12, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 24.970437384957158, 20, 300025, 01:08:58.3491706, 9581, 8, 7, 0.30179556171947297, 1330.999473576521, 28.473704162838658, 64.486810268607073, 1330.6976780148016, [[1.03417294541411;0;0][0;1.03342732984234;0][0;0;1.03371854868072][0.3734016222849;0.38948917423273;0.281373854398497][...]], 18.122101020991536, 6, 20, [11;11;11], 86757844, 12, 18.444273406332687, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 13, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 22.786180789123531, 20, 300025, 06:07:37.5980047, 9581, 8, 7, 0.070593800161759646, 1330.9929671527325, 25.190536559256692, 54.8318057451014, 1330.9223733525707, [[0.616932182267782;0;0][0;0.61693218243618;0][0;0;0.616932182384311][0.0973291959015216;0.316015366319294;0.203587620198312][...]], 18.963296670730077, 6, 20, [11;11;11], 1007760952, 12, 17.289396322809164, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 14, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 24.90819003121964, 20, 300025, 00:45:05.8012265, 9581, 8, 7, 3.2240779731648672, 1330.83641193528, 30.063835954184523, 60.853256129989205, 1327.6123339621151, [[2.15761213450875;0;0][0;0;2.03598955598842][0;2.03598955598842;0][0.609681927923844;0.49604152509404;0.978679116411182][...]], 23.44139772354135, 6, 20, [11;11;11], 488443121, 12, 18.362312125624143, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 15, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 26.729087598596806, 20, 300025, 00:41:33.0674048, 9581, 8, 7, 0.11329283567465609, 1330.9965657041071, 27.747417851791464, 55.077714022409317, 1330.8832728684324, [[0.659541149833053;0;0][0;0.659541149833053;0][0;0;0.659541149833053][0.238847538683608;0.0476846687824606;0.373008942366985][...]], 28.149176930471018, 6, 20, [11;11;11], 31103835, 12, 28.164377577607262, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 16, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 27.890837698312698, 20, 300025, 00:43:35.6312704, 9581, 8, 7, 0.049024506425212167, 1330.9998705181968, 29.912209925250043, 64.449512180621909, 1330.9508460117715, [[0.51494548596952;0;0][0;0.514938196517988;0][0;0;0.514794897715831][0.240958592789764;0.220587968471112;0.0538714856828178][...]], 20.262627251616077, 6, 20, [11;11;11], 1187693898, 12, 19.558994540152266, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 17, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 28.4281871872356, 20, 300025, 01:21:19.6285508, 9581, 8, 7, 0.25476096135230364, 1330.9861167385686, 29.785167551066589, 59.92689775104229, 1330.7313557772163, [[0;0;0.853144859440313][0.853144859440313;0;0][0;0.853144859440313;0][0.522206798658191;0.173257723940834;0.338955775683765][...]], 27.535324879740312, 6, 20, [11;11;11], 228688663, 12, 27.563890000511872, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 18, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 42.303678645765117, 20, 300025, 00:39:17.5710084, 9581, 8, 7, 0.16956116623850903, 1330.9836908041373, 42.968429334018005, 82.386588123794837, 1330.8141296378988, [[0;0.821719280843702;0][0;0;0.821719280690402][0.821719280690402;0;0][0.39733355791959;0.370984781692177;0.0536456071383138][...]], 27.007222759035027, 6, 20, [11;11;11], 1605954824, 12, 22.246024405961112, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 19, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 25.907103957120839, 20, 300025, 01:05:10.6921830, 9581, 8, 7, 0.027639155105362079, 1330.9905247277261, 25.149417120420534, 59.627599140825787, 1330.9628855726207, [[0;0;0.60560259496426][0.60560259496426;0;0][0;0.60560259496426;0][0.232159123487185;0.351652292166597;0.0217911793104786][...]], 13.606244477934791, 6, 20, [11;11;11], 1676480580, 12, 11.807876995856502, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 20, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 27.083701511655647, 20, 300025, 00:47:01.8849562, 9581, 8, 7, 0.029521160870444874, 1330.9997225617105, 29.47981172527232, 54.939956107066465, 1330.97020140084, [[0;0.502114273327791;0][0.502114273327791;0;0][0;0;0.502114273327791][0.141012882937662;0.28671968828217;0.0743817021079591][...]], 21.082917169530862, 6, 20, [11;11;11], 1265141906, 12, 17.148462234272319, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 21, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 29.839788150848232, 20, 300025, 00:40:58.1369939, 9581, 8, 7, 8.8843068269604828, 1330.3813874999998, 29.962796357656991, 66.044003242316563, 1321.4970806730394, [[0;2.98548267200661;0][0;0;2.98548267196487][2.98548267196185;0;0][0.718022665500725;0.7747186704921;1.49274133599283][...]], 26.692230560197132, 6, 20, [11;11;11], 1170084678, 12, 20.223361767552106, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 22, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 24.636753899336963, 20, 300025, 00:44:58.7455371, 9581, 8, 7, 0.096640533432719167, 1330.998327399562, 25.889631726033574, 48.511522956766861, 1330.9016868661292, [[0;0.679849206059224;0][0;0;0.679848629594659][0.67985262209006;0;0][0.233513881580557;0.0769555821512404;0.369381242153468][...]], 25.136341840599581, 6, 20, [11;11;11], 81484242, 12, 23.790651001246918, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 23, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 37.608742969680193, 20, 300025, 00:42:50.0104484, 9581, 8, 7, 0.045239873926220753, 1330.9915700994175, 37.608742969680193, 78.04265067252534, 1330.9463302254912, [[0.540792627527253;0;0][0;0;0.540792628308672][0;0.540792627783759;0][0.339127670887889;0.0820957068275741;0.119569249984451][...]], 28.110322540031522, 6, 20, [11;11;11], 880689122, 12, 28.110322540031522, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 24, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 35.241814307004184, 20, 300025, 01:45:05.7253531, 9581, 8, 7, 0.19953450766797687, 1330.9814782128096, 35.241814307004176, 64.492420868867157, 1330.7819437051417, [[0.765773085343923;0;0][0;0;0.765773016545623][0;0.76577343373404;0][0.021673857855116;0.490504318072582;0.253595337716464][...]], 34.575021164497521, 6, 20, [11;11;11], 374669973, 12, 34.575021164497521, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 25, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 39.054804941277176, 20, 300025, 00:43:45.9353602, 9581, 8, 7, 0.53904233674211355, 1330.993732660738, 39.054804941277176, 78.108458522593651, 1330.4546903239959, [[0;0;1.19178454401957][0;1.19178454740051;0][1.19178454286227;0;0][0.541880809713268;0.451543337941762;0.198360399416143][...]], 45.298640486637993, 6, 20, [11;11;11], 1852491207, 12, 45.298640486637993, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 26, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 35.4847312821111, 20, 300025, 00:40:05.5397058, 9581, 8, 7, 2.478379355872903, 1330.9767482818609, 37.31001082197367, 84.264001552869061, 1328.498368925988, [[1.98396292564126;0;0][0;0;1.98362109519944][0;1.98390188534062;0][0.76558730437486;1.30797892274968;1.09093832085454][...]], 25.694168758126786, 6, 20, [11;11;11], 117824878, 12, 26.02977225794292, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 27, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 23.309155701328464, 20, 300025, 00:48:14.0464488, 9581, 8, 7, 0.35646225122195574, 1330.9766787326209, 26.403426951309591, 58.567393427446532, 1330.620216481399, [[1.02576335417118;0;0][0;0;1.02576335417118][0;1.02576335417118;0][0.189820735096795;0.149539256692688;0.686403362381699][...]], 26.636851291040745, 6, 20, [11;11;11], 41417394, 12, 25.761243166045482, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 28, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 27.418587427096117, 20, 300025, 00:46:25.9389263, 9581, 8, 7, 0.36684528560726903, 1330.9060630741042, 28.028951534767771, 64.039402674752665, 1330.5392177884969, [[1.01386327188059;0;0][0;1.0138632715715;0][0;0;1.01386327157683][0.225883967722675;0.55457506503908;0.233404238814365][...]], 26.073066551351769, 6, 20, [11;11;11], 24338831, 12, 26.186970707820556, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 29, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 45.7013113275184, 20, 300025, 00:47:49.6320547, 9581, 8, 7, 1.4083544959298706, 1330.8424543398623, 48.212729292187937, 90.219447715815733, 1329.4340998439325, [[0;0;1.60299748900395][0;1.60299748900395;0][1.60299748900395;0;0][0.714969332148962;0.487278837551516;0.40074938990016][...]], 35.65660606078729, 6, 20, [11;11;11], 1781564699, 12, 35.203304312458165, DTLZ1
ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8} Run 30, 300, [300;600;1200;2700;4800;7500;10800;14700], ALPS with NSGA2 {AgeGap=300, NumberOfLayers=8}, [[0;0;0.5][0;0.005;0.495][5E-05;0.00495;0.495][0.0001;0.0049;0.495][0.00015;0.00485;0.495][0.0002;0.0048;0.495][...]], 38.103089787681114, 20, 300025, 01:21:40.6649190, 9581, 8, 7, 0.10211751062320218, 1330.9996486462544, 38.103089787681107, 67.493210643875585, 1330.8975311356312, [[0;0;0.695788292490207][0.69578828909097;0;0][0;0.695788292639598;0][0.194703657363905;0.324581118028711;0.176503520732194][...]], 52.36055702756024, 6, 20, [11;11;11], 67940489, 12, 52.36055702756024, DTLZ1
